2.016100918000000000e+11,2.491260468959808350e-01,1.795360803604125977e+00,2.866969347000122070e+00,5.081769824028015137e-01
2.016100919000000000e+11,2.473477125167846680e-01,1.794986724853515625e+00,2.864573478698730469e+00,5.079750418663024902e-01
2.016100920000000000e+11,2.457288503646850586e-01,1.794986724853515625e+00,2.862777233123779297e+00,5.077729225158691406e-01
2.016100921000000000e+11,2.441076636314392090e-01,1.794710278511047363e+00,2.860981941223144531e+00,5.075710415840148926e-01
2.016100922000000000e+11,2.426371276378631592e-01,1.794385194778442383e+00,2.859186887741088867e+00,5.072680115699768066e-01
2.016100923000000000e+11,2.412399053573608398e-01,1.794011116027832031e+00,2.857392787933349609e+00,5.071670413017272949e-01
2.016101000000000000e+11,2.398394644260406494e-01,1.793311953544616699e+00,2.855599403381347656e+00,5.068641901016235352e-01
2.016101001000000000e+11,2.385874688625335693e-01,1.792336702346801758e+00,2.854404449462890625e+00,5.068643689155578613e-01
2.016101002000000000e+11,2.374072819948196411e-01,1.790988326072692871e+00,2.852014303207397461e+00,5.099979639053344727e-01
2.016101003000000000e+11,2.362983822822570801e-01,1.790013909339904785e+00,2.850222826004028320e+00,5.179153680801391602e-01
2.016101004000000000e+11,2.352604866027832031e-01,1.788341403007507324e+00,2.849625825881958008e+00,5.232197046279907227e-01
2.016101005000000000e+11,2.342931181192398071e-01,1.787043094635009766e+00,2.847835302352905273e+00,5.232187509536743164e-01
2.016101006000000000e+11,2.333959043025970459e-01,1.785696744918823242e+00,2.846642017364501953e+00,5.199506878852844238e-01
2.016101007000000000e+11,2.325685024261474609e-01,1.784026265144348145e+00,2.844255924224853516e+00,5.156744122505187988e-01
2.016101008000000000e+11,2.318854629993438721e-01,1.783053517341613770e+00,2.843063831329345703e+00,5.114131569862365723e-01
2.016101009000000000e+11,2.311967909336090088e-01,1.781708598136901855e+00,2.841275930404663086e+00,5.078732967376708984e-01
2.016101010000000000e+11,2.306581586599349976e-01,1.780736565589904785e+00,2.840083360671997070e+00,5.057543516159057617e-01
2.016101011000000000e+11,2.301070690155029297e-01,1.779716491699218750e+00,2.838892221450805664e+00,5.047467350959777832e-01
2.016101012000000000e+11,2.296310514211654663e-01,1.778744935989379883e+00,2.837701082229614258e+00,5.042430758476257324e-01
2.016101013000000000e+11,2.292233407497406006e-01,1.778097271919250488e+00,2.835914373397827148e+00,5.039409399032592773e-01
2.016101014000000000e+11,2.288094609975814819e-01,1.777077913284301758e+00,2.834129333496093750e+00,5.037398934364318848e-01
2.016101015000000000e+11,2.285380959510803223e-01,1.776293158531188965e+00,2.833534002304077148e+00,5.035384893417358398e-01
2.016101016000000000e+11,2.281990051269531250e-01,1.775460124015808105e+00,2.831748723983764648e+00,5.032364726066589355e-01
2.016101017000000000e+11,2.279956191778182983e-01,1.774441480636596680e+00,2.829965353012084961e+00,5.030353665351867676e-01
2.016101018000000000e+11,2.277182191610336304e-01,1.773471117019653320e+00,2.828776836395263672e+00,5.027335286140441895e-01
2.016101019000000000e+11,2.275150418281555176e-01,1.772824645042419434e+00,2.827588081359863281e+00,5.025323629379272461e-01
2.016101020000000000e+11,2.273860722780227661e-01,1.771806836128234863e+00,2.826398849487304688e+00,5.022307038307189941e-01
2.016101021000000000e+11,2.271766066551208496e-01,1.770789146423339844e+00,2.824616670608520508e+00,5.020295381546020508e-01
2.016101022000000000e+11,2.270413041114807129e-01,1.770191431045532227e+00,2.823429822921752930e+00,5.017279386520385742e-01
2.016101023000000000e+11,2.269800603389739990e-01,1.769174218177795410e+00,2.821648359298706055e+00,5.015270709991455078e-01
2.016101100000000000e+11,2.268384248018264771e-01,1.768157362937927246e+00,2.820460796356201172e+00,5.012257099151611328e-01
2.016101101000000000e+11,2.267031818628311157e-01,1.767189145088195801e+00,2.818681240081787109e+00,5.010247826576232910e-01
2.016101102000000000e+11,2.266355901956558228e-01,1.766543507575988770e+00,2.817495107650756836e+00,5.007234215736389160e-01
2.016101103000000000e+11,2.265679836273193359e-01,1.765576004981994629e+00,2.816309452056884766e+00,5.004221796989440918e-01
2.016101104000000000e+11,2.265004068613052368e-01,1.764560103416442871e+00,2.814530849456787109e+00,5.003219842910766602e-01
2.016101105000000000e+11,2.263588607311248779e-01,1.763544678688049316e+00,2.812753200531005859e+00,5.000206828117370605e-01
2.016101106000000000e+11,2.263652384281158447e-01,1.762577295303344727e+00,2.811568021774291992e+00,4.997197389602661133e-01
2.016101107000000000e+11,2.262237668037414551e-01,1.761562585830688477e+00,2.809791803359985352e+00,4.995190203189849854e-01
2.016101108000000000e+11,2.261562347412109375e-01,1.760918259620666504e+00,2.808607339859008789e+00,4.992179870605468750e-01
2.016101109000000000e+11,2.260887324810028076e-01,1.759951710700988770e+00,2.806831598281860352e+00,4.989170730113983154e-01
2.016101110000000000e+11,2.260212004184722900e-01,1.758985519409179688e+00,2.805648326873779297e+00,4.987167418003082275e-01
2.016101111000000000e+11,2.259536832571029663e-01,1.757971644401550293e+00,2.804465293884277344e+00,4.985162615776062012e-01
2.016101112000000000e+11,2.259600609540939331e-01,1.756958127021789551e+00,2.802691698074340820e+00,4.982156157493591309e-01
2.016101113000000000e+11,2.258925735950469971e-01,1.755992889404296875e+00,2.801508903503417969e+00,4.980152547359466553e-01
2.016101114000000000e+11,2.258187085390090942e-01,1.754980087280273438e+00,2.800326585769653320e+00,4.977146387100219727e-01
2.016101115000000000e+11,2.256773710250854492e-01,1.754015445709228516e+00,2.798554658889770508e+00,4.974140524864196777e-01
2.016101116000000000e+11,2.256837338209152222e-01,1.753420233726501465e+00,2.797373056411743164e+00,4.972138404846191406e-01
2.016101117000000000e+11,2.256162762641906738e-01,1.752038836479187012e+00,2.795601367950439453e+00,4.969635903835296631e-01
2.016101118000000000e+11,2.255488038063049316e-01,1.751443982124328613e+00,2.794420480728149414e+00,4.967133700847625732e-01
2.016101119000000000e+11,2.254813611507415771e-01,1.750432252883911133e+00,2.792650461196899414e+00,4.965131282806396484e-01
2.016101120000000000e+11,2.254075556993484497e-01,1.749421000480651855e+00,2.790880680084228516e+00,4.962128400802612305e-01
2.016101121000000000e+11,2.253401279449462891e-01,1.748457670211791992e+00,2.789701223373413086e+00,4.959127902984619141e-01
2.016101122000000000e+11,2.252727150917053223e-01,1.747447013854980469e+00,2.788522243499755859e+00,4.957127869129180908e-01
2.016101123000000000e+11,2.252052724361419678e-01,1.746484279632568359e+00,2.787343263626098633e+00,4.954127371311187744e-01
2.016101200000000000e+11,2.252116203308105469e-01,1.745474219322204590e+00,2.785575628280639648e+00,4.952129125595092773e-01
2.016101201000000000e+11,2.251442223787307739e-01,1.744832873344421387e+00,2.784102678298950195e+00,4.949130415916442871e-01
2.016101202000000000e+11,2.250704914331436157e-01,1.744191288948059082e+00,2.782630443572998047e+00,4.947132468223571777e-01
2.016101203000000000e+11,2.250030934810638428e-01,1.743870258331298828e+00,2.781453609466552734e+00,4.944134354591369629e-01
2.016101204000000000e+11,2.249357104301452637e-01,1.743550300598144531e+00,2.779687404632568359e+00,4.941137433052062988e-01
2.016101205000000000e+11,2.248683571815490723e-01,1.743550300598144531e+00,2.777923107147216797e+00,4.939140379428863525e-01
2.016101206000000000e+11,2.248009443283081055e-01,1.743181824684143066e+00,2.776158571243286133e+00,4.937143921852111816e-01
2.016101207000000000e+11,2.247272729873657227e-01,1.743181824684143066e+00,2.775570869445800781e+00,4.934148788452148438e-01
2.016101208000000000e+11,2.247336208820343018e-01,1.743229389190673828e+00,2.773219347000122070e+00,4.932152330875396729e-01
2.016101209000000000e+11,2.246662825345993042e-01,1.743229389190673828e+00,2.772044420242309570e+00,4.929157793521881104e-01
2.016101210000000000e+11,2.245988994836807251e-01,1.742908835411071777e+00,2.770282506942749023e+00,4.926163554191589355e-01
2.016101211000000000e+11,2.245252728462219238e-01,1.742588281631469727e+00,2.769107818603515625e+00,4.924169778823852539e-01
2.016101212000000000e+11,2.244579643011093140e-01,1.741579532623291016e+00,2.767933368682861328e+00,4.921178519725799561e-01
2.016101213000000000e+11,2.243906259536743164e-01,1.740250229835510254e+00,2.766173124313354492e+00,4.919185340404510498e-01
2.016101214000000000e+11,2.243233323097229004e-01,1.738601922988891602e+00,2.764412879943847656e+00,4.917190968990325928e-01
2.016101215000000000e+11,2.243265062570571899e-01,1.736634135246276855e+00,2.763240575790405273e+00,4.914201796054840088e-01
2.016101216000000000e+11,2.242560684680938721e-01,1.734667539596557617e+00,2.762067556381225586e+00,4.911211431026458740e-01
2.016101217000000000e+11,2.241887450218200684e-01,1.732749223709106445e+00,2.760309219360351562e+00,4.909220039844512939e-01
2.016101218000000000e+11,2.241214662790298462e-01,1.730784893035888672e+00,2.759137392044067383e+00,4.907228648662567139e-01
2.016101219000000000e+11,2.240542173385620117e-01,1.728821635246276855e+00,2.757379770278930664e+00,4.904240965843200684e-01
2.016101220000000000e+11,2.239806503057479858e-01,1.726859092712402344e+00,2.756208896636962891e+00,4.901253581047058105e-01
2.016101221000000000e+11,2.239869683980941772e-01,1.725217223167419434e+00,2.754452228546142578e+00,4.899262487888336182e-01
2.016101222000000000e+11,2.239196896553039551e-01,1.723575592041015625e+00,2.752696514129638672e+00,4.896276295185089111e-01
2.016101223000000000e+11,2.238524705171585083e-01,1.722301006317138672e+00,2.751526594161987305e+00,4.894286394119262695e-01
2.016101300000000000e+11,2.237789034843444824e-01,1.721026420593261719e+00,2.749772071838378906e+00,4.891302287578582764e-01
2.016101301000000000e+11,2.237116843461990356e-01,1.719340205192565918e+00,2.748602628707885742e+00,4.889313876628875732e-01
2.016101302000000000e+11,2.237179875373840332e-01,1.718432068824768066e+00,2.746849060058593750e+00,4.886330366134643555e-01
2.016101303000000000e+11,2.236444801092147827e-01,1.717112064361572266e+00,2.745680570602416992e+00,4.884342551231384277e-01
2.016101304000000000e+11,2.235773205757141113e-01,1.715792417526245117e+00,2.743928670883178711e+00,4.881360828876495361e-01
2.016101305000000000e+11,2.235100418329238892e-01,1.714838504791259766e+00,2.742760419845581055e+00,4.879373610019683838e-01
2.016101306000000000e+11,2.234428673982620239e-01,1.713520050048828125e+00,2.741009473800659180e+00,4.876392483711242676e-01
2.016101307000000000e+11,2.234428673982620239e-01,1.712201833724975586e+00,2.739258527755737305e+00,4.874406456947326660e-01
2.016101308000000000e+11,2.233756780624389648e-01,1.711248993873596191e+00,2.737508296966552734e+00,4.871427416801452637e-01
2.016101309000000000e+11,2.233085185289382935e-01,1.709931612014770508e+00,2.736341953277587891e+00,4.868447780609130859e-01
2.016101310000000000e+11,2.232414335012435913e-01,1.708979368209838867e+00,2.734593152999877930e+00,4.866464138031005859e-01
2.016101311000000000e+11,2.232414335012435913e-01,1.707663178443908691e+00,2.732845067977905273e+00,4.864479601383209229e-01
2.016101312000000000e+11,2.231742292642593384e-01,1.706394314765930176e+00,2.731679916381835938e+00,4.861501753330230713e-01
2.016101313000000000e+11,2.231070697307586670e-01,1.705442547798156738e+00,2.729932546615600586e+00,4.858526289463043213e-01
2.016101314000000000e+11,2.230336517095565796e-01,1.704127669334411621e+00,2.728768110275268555e+00,4.856542050838470459e-01
2.016101315000000000e+11,2.229665368795394897e-01,1.703176856040954590e+00,2.727022171020507812e+00,4.854560196399688721e-01
2.016101316000000000e+11,2.229728251695632935e-01,1.701863169670104980e+00,2.725858211517333984e+00,4.851584136486053467e-01
2.016101317000000000e+11,2.229056954383850098e-01,1.700912714004516602e+00,2.724113225936889648e+00,4.848609864711761475e-01
2.016101318000000000e+11,2.228323221206665039e-01,1.699599266052246094e+00,2.722368717193603516e+00,4.846627712249755859e-01
2.016101319000000000e+11,2.227651923894882202e-01,1.698287367820739746e+00,2.721206426620483398e+00,4.844647049903869629e-01
2.016101320000000000e+11,2.227714806795120239e-01,1.697337865829467773e+00,2.719463109970092773e+00,4.841675460338592529e-01
2.016101321000000000e+11,2.226980924606323242e-01,1.696026206016540527e+00,2.717720746994018555e+00,4.838703870773315430e-01
2.016101322000000000e+11,2.226310223340988159e-01,1.695077657699584961e+00,2.716559171676635742e+00,4.835734069347381592e-01
2.016101323000000000e+11,2.226310223340988159e-01,1.693766593933105469e+00,2.715397596359252930e+00,4.833754897117614746e-01
2.016101400000000000e+11,2.225639522075653076e-01,1.692456483840942383e+00,2.713656425476074219e+00,4.830785393714904785e-01
2.016101401000000000e+11,2.225702255964279175e-01,1.691555023193359375e+00,2.711916208267211914e+00,4.827815890312194824e-01
2.016101402000000000e+11,2.225702255964279175e-01,1.690245389938354492e+00,2.710176467895507812e+00,4.824848175048828125e-01
2.016101403000000000e+11,2.224968522787094116e-01,1.688936829566955566e+00,2.708436965942382812e+00,4.822871387004852295e-01
2.016101404000000000e+11,2.224968522787094116e-01,1.687990069389343262e+00,2.707278251647949219e+00,4.820893704891204834e-01
2.016101405000000000e+11,2.225031405687332153e-01,1.686682224273681641e+00,2.705539941787719727e+00,4.817927777767181396e-01
2.016101406000000000e+11,2.224298268556594849e-01,1.685374617576599121e+00,2.704381704330444336e+00,4.814962148666381836e-01
2.016101407000000000e+11,2.224298268556594849e-01,1.684428930282592773e+00,2.702644586563110352e+00,4.812987446784973145e-01
2.016101408000000000e+11,2.224361002445220947e-01,1.683122396469116211e+00,2.700907945632934570e+00,4.810022115707397461e-01
2.016101409000000000e+11,2.223627716302871704e-01,1.682177305221557617e+00,2.699750900268554688e+00,4.808047115802764893e-01
2.016101410000000000e+11,2.223627716302871704e-01,1.680871605873107910e+00,2.698015689849853516e+00,4.805085361003875732e-01
2.016101411000000000e+11,2.222957015037536621e-01,1.679927229881286621e+00,2.696280717849731445e+00,4.802122712135314941e-01
2.016101412000000000e+11,2.222224026918411255e-01,1.678622484207153320e+00,2.695124864578247070e+00,4.799159765243530273e-01
2.016101413000000000e+11,2.222286909818649292e-01,1.677678585052490234e+00,2.693391323089599609e+00,4.797188639640808105e-01
2.016101414000000000e+11,2.221554070711135864e-01,1.676734924316406250e+00,2.692235231399536133e+00,4.794228672981262207e-01
2.016101415000000000e+11,2.220883965492248535e-01,1.675745606422424316e+00,2.689926385879516602e+00,4.792256057262420654e-01
2.016101416000000000e+11,2.220213860273361206e-01,1.675117135047912598e+00,2.688771247863769531e+00,4.789296388626098633e-01
2.016101417000000000e+11,2.220276743173599243e-01,1.674128532409667969e+00,2.687040090560913086e+00,4.786338806152343750e-01
2.016101418000000000e+11,2.219575047492980957e-01,1.673500061035156250e+00,2.685309410095214844e+00,4.784367680549621582e-01
2.016101419000000000e+11,2.218873947858810425e-01,1.672871828079223633e+00,2.684156417846679688e+00,4.781410396099090576e-01
2.016101420000000000e+11,2.218204587697982788e-01,1.672243595123291016e+00,2.682426691055297852e+00,4.778453707695007324e-01
2.016101421000000000e+11,2.216802686452865601e-01,1.671569705009460449e+00,2.680697679519653320e+00,4.776484668254852295e-01
2.016101422000000000e+11,2.216865122318267822e-01,1.670627713203430176e+00,2.679545640945434570e+00,4.773529767990112305e-01
2.016101423000000000e+11,2.216195166110992432e-01,1.670000076293945312e+00,2.677818059921264648e+00,4.770574867725372314e-01
2.016101500000000000e+11,2.215525954961776733e-01,1.669058561325073242e+00,2.676091194152832031e+00,4.768607020378112793e-01
