2.016122702000000000e+09,2.265343999999999865e-03,9.811771200000000137e-01,7.503951999999999289e-01,8.863158399999999659e-01
2.016122703000000000e+09,2.265343999999999865e-03,9.811771200000000137e-01,7.503951999999999289e-01,8.863158399999999659e-01
2.016122704000000000e+09,2.265343999999999865e-03,9.769296000000000646e-01,7.503951999999999289e-01,8.863158399999999659e-01
2.016122705000000000e+09,2.265343999999999865e-03,9.769296000000000646e-01,7.503951999999999289e-01,8.792366400000000137e-01
2.016122706000000000e+09,2.265343999999999865e-03,9.769296000000000646e-01,7.461476799999999798e-01,8.827762399999999898e-01
2.016122707000000000e+09,2.265343999999999865e-03,9.726820800000000045e-01,7.334051200000000215e-01,8.827762399999999898e-01
2.016122708000000000e+09,2.265343999999999865e-03,9.769296000000000646e-01,7.376526399999999706e-01,8.721574399999999505e-01
2.016122709000000000e+09,2.406928000000000019e-03,9.769296000000000646e-01,7.503951999999999289e-01,8.721574399999999505e-01
2.016122710000000000e+09,2.548512000000000173e-03,9.769296000000000646e-01,7.503951999999999289e-01,8.756970400000000376e-01
2.016122711000000000e+09,2.548512000000000173e-03,9.854246399999999628e-01,7.419001599999999197e-01,8.721574399999999505e-01
2.016122712000000000e+09,2.690095999999999894e-03,9.854246399999999628e-01,7.376526399999999706e-01,8.721574399999999505e-01
2.016122713000000000e+09,2.831680000000000048e-03,9.811771200000000137e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122714000000000e+09,2.831680000000000048e-03,9.769296000000000646e-01,7.461476799999999798e-01,8.721574399999999505e-01
2.016122715000000000e+09,2.831680000000000048e-03,9.769296000000000646e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122716000000000e+09,2.831680000000000048e-03,9.769296000000000646e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122717000000000e+09,3.044055999999999845e-03,9.726820800000000045e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122718000000000e+09,3.114847999999999922e-03,9.684345599999999443e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122719000000000e+09,3.256432000000000077e-03,9.726820800000000045e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122720000000000e+09,3.398015999999999797e-03,9.811771200000000137e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122721000000000e+09,3.398015999999999797e-03,9.939196799999999721e-01,7.334051200000000215e-01,8.721574399999999505e-01
2.016122722000000000e+09,3.398015999999999797e-03,1.002414719999999981e+00,7.334051200000000215e-01,8.721574399999999505e-01
2.016122723000000000e+09,3.398015999999999797e-03,1.010909760000000102e+00,7.334051200000000215e-01,8.721574399999999505e-01
2.016122800000000000e+09,3.398015999999999797e-03,1.015865200000000135e+00,7.334051200000000215e-01,8.721574399999999505e-01
2.016122801000000000e+09,3.398015999999999797e-03,1.025776079999999979e+00,7.334051200000000215e-01,8.721574399999999505e-01
2.016122802000000000e+09,3.398015999999999797e-03,1.030731520000000012e+00,7.334051200000000215e-01,8.721574399999999505e-01
2.016122803000000000e+09,3.398015999999999797e-03,1.030731520000000012e+00,7.334051200000000215e-01,8.721574399999999505e-01
2.016122804000000000e+09,3.468807999999999874e-03,1.030731520000000012e+00,7.334051200000000215e-01,8.686178399999999744e-01
2.016122805000000000e+09,3.681184000000000105e-03,1.010909760000000102e+00,7.334051200000000215e-01,8.615386400000000222e-01
2.016122806000000000e+09,3.539599999999999951e-03,1.010909760000000102e+00,7.334051200000000215e-01,8.579990400000000461e-01
2.016122807000000000e+09,3.468807999999999874e-03,9.939196799999999721e-01,7.334051200000000215e-01,8.579990400000000461e-01
2.016122808000000000e+09,3.610392000000000028e-03,9.896721600000000230e-01,7.249100800000001232e-01,8.721574399999999505e-01
2.016122809000000000e+09,3.681184000000000105e-03,9.896721599999999119e-01,7.164150400000000030e-01,8.686178399999999744e-01
2.016122810000000000e+09,3.751975999999999749e-03,9.769296000000000646e-01,7.291576000000000723e-01,8.721574399999999505e-01
2.016122811000000000e+09,3.964351999999999980e-03,9.769296000000000646e-01,7.206625600000000631e-01,8.721574399999999505e-01
2.016122812000000000e+09,3.964351999999999980e-03,9.769296000000000646e-01,7.164150400000000030e-01,8.721574399999999505e-01
2.016122813000000000e+09,4.035144000000000057e-03,9.811771200000000137e-01,7.164150400000000030e-01,8.721574399999999505e-01
2.016122814000000000e+09,4.035144000000000057e-03,9.769296000000000646e-01,7.206625599999999521e-01,8.721574399999999505e-01
2.016122815000000000e+09,4.247520000000000288e-03,9.769296000000000646e-01,7.291575999999999613e-01,8.721574399999999505e-01
2.016122816000000000e+09,4.389103999999999575e-03,9.726820800000000045e-01,7.164150400000000030e-01,8.721574399999999505e-01
2.016122817000000000e+09,4.530687999999999729e-03,9.769296000000000646e-01,7.164150400000000030e-01,8.615386400000000222e-01
2.016122818000000000e+09,4.530687999999999729e-03,9.811771200000000137e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122819000000000e+09,4.530687999999999729e-03,9.939196799999999721e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122820000000000e+09,4.530687999999999729e-03,9.939196799999999721e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122821000000000e+09,4.530687999999999729e-03,1.002414719999999981e+00,7.164150400000000030e-01,8.579990400000000461e-01
2.016122822000000000e+09,4.530687999999999729e-03,1.002414719999999981e+00,7.164150400000000030e-01,8.579990400000000461e-01
2.016122823000000000e+09,4.530687999999999729e-03,9.981671999999999212e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122900000000000e+09,4.530687999999999729e-03,9.939196799999999721e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122901000000000e+09,4.530687999999999729e-03,9.896721600000000230e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122902000000000e+09,4.530687999999999729e-03,9.769296000000000646e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122903000000000e+09,4.601479999999999806e-03,9.726820800000000045e-01,7.164150400000000030e-01,8.509198399999999829e-01
2.016122904000000000e+09,4.813856000000000038e-03,9.726820800000000045e-01,7.164150400000000030e-01,8.544594400000000700e-01
2.016122905000000000e+09,4.813856000000000038e-03,9.599395200000000461e-01,7.164150400000000030e-01,8.579990400000000461e-01
2.016122906000000000e+09,4.813856000000000038e-03,9.556920000000000970e-01,7.164150400000000030e-01,8.473802400000001178e-01
2.016122907000000000e+09,5.097024000000000346e-03,9.471969599999999767e-01,7.121675199999999428e-01,8.509198399999999829e-01
2.016122908000000000e+09,5.167816000000000423e-03,9.429494400000000276e-01,7.164150400000000030e-01,8.438406400000000307e-01
2.016122909000000000e+09,5.238608000000000500e-03,9.429494400000000276e-01,7.036724800000000446e-01,8.438406400000000307e-01
2.016122910000000000e+09,5.380191999999999787e-03,9.259593600000000091e-01,6.994249599999999845e-01,8.509198399999999829e-01
2.016122911000000000e+09,5.380191999999999787e-03,9.344544000000000183e-01,6.994249599999999845e-01,8.438406400000000307e-01
2.016122912000000000e+09,5.238608000000000500e-03,9.259593600000000091e-01,6.994249599999999845e-01,8.438406400000000307e-01
2.016122913000000000e+09,5.167816000000000423e-03,9.132168000000000507e-01,6.994249599999999845e-01,8.438406400000000307e-01
2.016122914000000000e+09,5.309399999999999710e-03,9.174643200000001109e-01,6.994249599999999845e-01,8.438406400000000307e-01
2.016122915000000000e+09,5.309400000000000577e-03,9.174643199999999998e-01,6.994249599999999845e-01,8.438406400000000307e-01
2.016122916000000000e+09,5.167816000000000423e-03,9.132168000000000507e-01,6.958853600000000084e-01,8.438406400000000307e-01
2.016122917000000000e+09,5.097024000000000346e-03,9.089692799999999906e-01,6.994249599999999845e-01,8.296822400000000153e-01
2.016122918000000000e+09,5.167816000000000423e-03,9.047217599999999305e-01,6.994249599999999845e-01,8.296822400000000153e-01
2.016122919000000000e+09,5.097024000000000346e-03,9.004742399999998703e-01,6.994249599999999845e-01,8.296822400000000153e-01
2.016122920000000000e+09,5.309400000000000577e-03,8.962267200000000322e-01,6.994249599999999845e-01,8.296822400000000153e-01
2.016122921000000000e+09,5.167816000000000423e-03,8.919791999999999721e-01,6.994249599999999845e-01,8.296822400000000153e-01
2.016122922000000000e+09,5.097024000000000346e-03,8.919791999999999721e-01,6.852665599999999690e-01,8.296822400000000153e-01
2.016122923000000000e+09,5.097024000000000346e-03,8.919791999999999721e-01,6.888061599999999451e-01,8.226030399999999521e-01
2.016123000000000000e+09,5.097024000000000346e-03,9.004742399999999813e-01,6.994249599999999845e-01,8.155238399999999999e-01
2.016123001000000000e+09,5.097024000000000346e-03,9.089692799999999906e-01,6.994249599999999845e-01,8.155238399999999999e-01
2.016123002000000000e+09,5.097024000000000346e-03,9.089692799999999906e-01,6.958853600000000084e-01,8.155238399999999999e-01
2.016123003000000000e+09,5.167816000000000423e-03,9.089692799999999906e-01,6.994249599999999845e-01,8.155238399999999999e-01
2.016123004000000000e+09,5.238608000000000500e-03,9.089692799999999906e-01,6.923457600000000323e-01,8.084446400000000477e-01
2.016123005000000000e+09,5.238608000000000500e-03,9.089692799999999906e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123006000000000e+09,5.097024000000000346e-03,9.089692799999999906e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123007000000000e+09,5.097024000000000346e-03,8.962267200000000322e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123008000000000e+09,5.380191999999999787e-03,8.919791999999999721e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123009000000000e+09,5.380191999999999787e-03,8.919791999999999721e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123010000000000e+09,5.380191999999999787e-03,8.919791999999999721e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123011000000000e+09,5.380191999999999787e-03,8.884395999999998850e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123012000000000e+09,5.309399999999999710e-03,8.919791999999999721e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123013000000000e+09,5.380191999999999787e-03,8.919791999999999721e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123014000000000e+09,5.380191999999999787e-03,8.884395999999998850e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123015000000000e+09,5.380191999999999787e-03,8.849000000000000199e-01,6.852665599999999690e-01,7.907466400000000561e-01
2.016123016000000000e+09,5.450983999999999864e-03,8.735732800000000076e-01,6.852665599999999690e-01,7.872070399999999690e-01
2.016123017000000000e+09,5.521775999999999941e-03,8.778208000000000677e-01,6.810190399999999089e-01,7.872070399999999690e-01
2.016123018000000000e+09,5.592568000000000018e-03,8.813603999999999328e-01,6.725240000000000107e-01,7.872070399999999690e-01
2.016123019000000000e+09,5.663360000000000095e-03,8.849000000000000199e-01,6.852665599999999690e-01,7.872070399999999690e-01
2.016123020000000000e+09,5.663360000000000095e-03,8.919791999999999721e-01,6.852665599999999690e-01,7.872070399999999690e-01
2.016123021000000000e+09,5.663360000000000095e-03,8.919791999999999721e-01,6.852665599999999690e-01,7.843753599999998549e-01
2.016123022000000000e+09,5.663360000000000095e-03,8.962267200000000322e-01,6.682764799999999505e-01,7.758803199999999567e-01
2.016123023000000000e+09,5.592568000000000018e-03,8.919791999999999721e-01,6.682764799999999505e-01,7.758803199999999567e-01
2.016123100000000000e+09,5.521775999999999941e-03,8.919791999999999721e-01,6.682764799999999505e-01,7.758803199999999567e-01
2.016123101000000000e+09,5.450983999999999864e-03,8.919791999999999721e-01,6.682764799999999505e-01,7.758803199999999567e-01
2.016123102000000000e+09,5.450983999999999864e-03,8.778208000000000677e-01,6.682764799999999505e-01,7.758803199999999567e-01
2.016123103000000000e+09,5.450983999999999864e-03,8.778208000000000677e-01,6.682764799999999505e-01,7.758803199999999567e-01
2.016123104000000000e+09,5.663360000000000095e-03,8.608307200000000492e-01,6.682764799999999505e-01,7.652615200000001394e-01
2.016123105000000000e+09,5.663360000000000095e-03,8.608307200000000492e-01,6.682764799999999505e-01,7.617219200000000523e-01
2.016123106000000000e+09,5.804944000000000250e-03,8.608307200000000492e-01,6.682764799999999505e-01,7.617219200000000523e-01
2.016123107000000000e+09,5.946528000000000404e-03,8.565831999999999891e-01,6.682764799999999505e-01,7.617219200000000523e-01
2.016123108000000000e+09,5.946528000000000404e-03,8.608307200000000492e-01,6.682764799999999505e-01,7.688011200000000045e-01
2.016123109000000000e+09,6.088111999999999691e-03,8.693257600000001695e-01,6.725240000000000107e-01,7.787120000000000708e-01
2.016123110000000000e+09,6.371279999999999999e-03,8.735732800000000076e-01,6.852665599999999690e-01,7.872070399999999690e-01
2.016123111000000000e+09,6.371279999999999999e-03,8.778208000000000677e-01,6.923457600000000323e-01,7.872070399999999690e-01
2.016123112000000000e+09,6.796031999999999594e-03,8.778208000000000677e-01,6.888061600000000562e-01,7.872070399999999690e-01
2.016123113000000000e+09,6.796031999999999594e-03,8.778208000000000677e-01,6.852665599999999690e-01,7.872070399999999690e-01
2.016123114000000000e+09,6.796031999999999594e-03,8.778208000000000677e-01,6.852665599999999690e-01,7.872070399999999690e-01
2.016123115000000000e+09,6.796031999999999594e-03,8.735732800000000076e-01,6.852665599999999690e-01,7.942862400000000322e-01
2.016123116000000000e+09,6.796031999999999594e-03,8.778208000000000677e-01,6.852665599999999690e-01,8.013654399999999844e-01
2.016123117000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.016123118000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.016123119000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.016123120000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,7.942862399999999212e-01
2.016123121000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.016123122000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.016123123000000000e+09,6.796031999999999594e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.017010100000000000e+09,6.229695999999999845e-03,8.608307200000000492e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.017010101000000000e+09,6.229695999999999845e-03,8.565831999999999891e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.017010102000000000e+09,6.229695999999999845e-03,8.480881600000000908e-01,6.682764799999999505e-01,8.013654399999999844e-01
2.017010103000000000e+09,6.229695999999999845e-03,8.565831999999999891e-01,6.682764799999999505e-01,8.155238399999999999e-01
2.017010104000000000e+09,5.946528000000000404e-03,8.438406400000000307e-01,6.682764799999999505e-01,8.155238399999999999e-01
2.017010105000000000e+09,6.017319999999999613e-03,8.438406400000000307e-01,6.682764799999999505e-01,8.155238399999999999e-01
2.017010106000000000e+09,5.946528000000000404e-03,8.438406400000000307e-01,6.682764799999999505e-01,8.155238399999999999e-01
2.017010107000000000e+09,5.946528000000000404e-03,8.438406400000000307e-01,6.682764799999999505e-01,8.155238399999999999e-01
2.017010108000000000e+09,5.946528000000000404e-03,8.438406400000000307e-01,6.682764799999999505e-01,8.226030399999999521e-01
